9,0.8461538461538461,0,1,0,0,0,2,2,36,57,2,3,2,1,2,2;0
9,0.8461538461538461,0,1,1,0,0,70.83459536232702,2,27,38,3,3,1,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,-5.016096520477795,21,68,2,1,1,1,0,0;0
9,0.8461538461538461,0,1,0,0,0,2,2,21,57,1,2,2,1,1,1;0
9,0.8461538461538461,0,1,0,0,0,2,2,21,45,1,3,3,2,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,23,45,1,2,2,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,19,26,2,3,3,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,23,0,3,4,4,3,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,10,0,4,5,4,3,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,10,4,3,4,3,2,4,4;0
9,0.8461538461538461,0,1,0,0,0,2,2,19,26,2,3,3,1,3,3;0
9,0.8461538461538461,0,1,0,0,0,2,2,10,34,3,2,2,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,4,46,4,2,1,1,1,1;0
9,0.8461538461538461,0,1,0,0,0,2,2,19,46,5,2,1,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,-9.688075180173737,4,32,5,3,1,1,0,0;0
9,0.8461538461538461,0,1,0,0,0,0,2,10,0,4,5,4,3,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,8,0,5,6,5,4,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,2,0,5,6,4,3,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,10,0,4,5,3,3,4,4;0
9,0.8461538461538461,0,1,8,0,0,-10.898100418739418,2,22,4,3,4,2,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,2,2,10,4,4,5,3,1,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,10,0,4,5,3,2,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,2,0,5,6,4,2,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,2,0,5,6,4,1,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,4,0,6,6,3,1,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,13,0,7,6,3,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,9,0,8,5,4,3,4,4;0
9,0.8461538461538461,0,1,6,0,0,-12.785674201318386,2,9,0,8,5,3,3,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,13,0,7,5,2,2,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,13,16,7,5,2,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,28,32,6,4,1,1,1,1;0
9,0.8461538461538461,0,1,14,0,0,-29.338877362790406,2,13,0,7,4,2,2,2,2;0
9,0.8461538461538461,0,1,0,0,0,0,2,18,0,8,3,3,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,18,0,8,4,3,3,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,12,0,9,5,4,2,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,3,0,8,5,5,1,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,3,0,7,5,5,2,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,3,0,7,5,5,3,7,7;0
9,0.8461538461538461,0,1,0,0,0,0,2,3,0,8,4,4,2,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,3,0,8,4,4,1,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,12,0,9,4,4,2,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,12,0,9,3,3,3,4,4;0
9,0.8461538461538461,0,1,0,0,0,2,2,16,6,9,2,2,2,4,4;0
9,0.8461538461538461,0,1,3,0,0,-6.0,2,4,0,9,3,3,2,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,3,6,9,3,3,1,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,3,24,9,2,2,1,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,3,6,8,3,3,1,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,3,0,8,4,4,2,7,7;0
9,0.8461538461538461,0,1,1,0,0,42.44444444444444,2,3,24,9,1,1,1,5,5;0
9,0.8461538461538461,0,1,35,0,0,-25.810068526252316,2,16,24,9,2,2,1,4,4;0
9,0.8461538461538461,0,0,0,0,0,2,26.546594394499948,16,28,5,5,1,0,2,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,31,40,7,3,3,1,5,5;0
9,0.8461538461538461,0,0,0,1,0,2,66.86036504771432,36,88,4,3,1,0,2,2;0
9,0.8461538461538461,0,0,0,2,0,2,2,12,72,3,1,1,0,1,1;0
9,0.8461538461538461,0,0,0,1,0,2,2,3,1,5,6,2,0,3,3;0
9,0.8461538461538461,0,0,0,2,0,2,42.57759287573499,27,68,4,2,1,0,2,2;0
9,0.8461538461538461,0,0,0,3,0,0,2,8,0,5,6,4,4,5,5;0
9,0.8461538461538461,0,0,0,2,0,2,2,4,56,4,1,1,0,2,2;0
9,0.8461538461538461,0,0,2,1,0,-4.0,2,19,0,8,4,3,3,4,4;0
9,0.8461538461538461,0,0,0,1,0,2,2,4,40,7,2,2,0,5,5;0
9,0.8461538461538461,0,0,0,4,0,2,2,54,61,5,3,0,0,2,2;1
9,0.8461538461538461,0,0,0,1,0,0,2,8,0,5,6,5,4,6,6;0
9,0.8461538461538461,0,0,0,6,0,0,2,8,0,5,6,5,4,6,6;0
9,0.8461538461538461,0,0,4,4,0,-8.0,2,13,0,9,5,4,4,4,4;0
9,0.8461538461538461,0,0,0,0,0,0,2,8,0,5,6,5,4,6,6;0
9,0.8461538461538461,0,0,0,3,0,0,2,8,0,4,5,5,4,5,5;0
9,0.8461538461538461,1,0,0,12,1,0,2,8,0,5,6,5,4,6,6;0
9,0.8461538461538461,0,0,0,2,0,2,15.42016633813914,17,28,5,4,0,0,1,1;0
9,0.8461538461538461,0,0,0,1,0,2,2,36,78,5,4,2,0,3,3;0
9,0.8461538461538461,0,0,0,1,0,2,2,12,67,3,2,1,0,1,1;0
9,0.8461538461538461,0,0,0,6,1,2,2,17,35,2,1,1,0,2,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,15,5,5,5,2,0,3,3;0
9,0.8461538461538461,0,0,0,2,0,0,2,19,0,9,4,4,3,4,4;0
9,0.8461538461538461,0,0,0,1,0,0,2,13,0,7,6,3,2,3,3;0
9,0.8461538461538461,0,0,7,1,0,-8.949050209369709,2,11,4,4,5,2,1,3,3;0
9,0.8461538461538461,1,0,0,10,1,2,-4.5,8,50,3,0,0,0,1,1;1
9,0.8461538461538461,0,0,0,0,0,2,2,8,20,3,3,3,0,3,3;0
9,0.8461538461538461,0,0,0,0,0,0,2,21,0,3,5,4,3,4,4;0
9,0.8461538461538461,0,0,0,0,0,2,2,21,32,3,4,3,2,3,3;0
9,0.8461538461538461,0,0,15,3,1,0.5,2,35,16,7,4,2,2,3,3;0
9,0.8461538461538461,0,0,0,1,0,2,2,13,21,6,5,2,0,2,2;0
9,0.8461538461538461,0,0,0,3,1,2,2,8,29,3,1,0,0,2,2;0
9,0.8461538461538461,0,0,0,2,1,2,9.01422365793595,27,78,3,2,0,0,1,1;0
9,0.8461538461538461,0,0,4,2,0,82.8522343983185,2,46,65,6,4,1,1,3,3;0
9,0.8461538461538461,0,0,0,2,1,2,2,4,40,8,3,3,1,5,5;0
9,0.8461538461538461,0,0,0,2,0,2,2,28,18,8,3,3,2,5,5;0
9,0.8461538461538461,0,0,0,1,0,0,2,15,0,9,4,4,3,4,4;0
9,0.8461538461538461,0,0,0,3,0,2,-40.0,4,40,7,2,2,0,5,5;0
9,0.8461538461538461,0,0,0,1,0,2,2,8,26,3,3,2,0,3,3;0
9,0.8461538461538461,0,0,2,1,0,-4.0,2,1,0,10,4,4,3,6,6;1
9,0.8461538461538461,0,0,0,2,0,2,2,21,47,2,1,1,0,1,1;0
9,0.8461538461538461,0,0,0,2,0,2,2,21,47,2,2,2,0,1,1;0
9,0.8461538461538461,0,0,5,1,0,51.26527069559534,2,40,53,6,5,2,1,4,4;0
9,0.8461538461538461,0,0,0,1,0,2,2,47,47,6,3,1,1,2,2;0
9,0.8461538461538461,0,0,0,2,0,2,2,4,61,4,1,1,0,2,2;0
9,0.8461538461538461,1,0,67,8,1,-8.077479016753301,2,48,65,5,4,1,1,3,3;0
9,0.8461538461538461,0,0,0,1,0,2,2,40,53,6,4,2,1,4,4;1
9,0.8461538461538461,0,0,0,1,0,2,2,40,34,7,4,2,2,4,4;0
9,0.8461538461538461,0,0,5,1,0,70.63936437727426,2,35,39,6,3,1,1,1,1;1
9,0.8461538461538461,0,0,0,2,0,2,2,25,63,5,2,1,0,3,3;0
9,0.8461538461538461,1,0,47,8,1,-33.20825850418899,2,42,32,0,3,3,2,2,2;0
9,0.8461538461538461,0,0,0,2,0,2,66.69369838104767,36,78,5,4,2,0,3,3;0
9,0.8461538461538461,0,0,0,1,0,0,2,8,0,5,6,5,4,6,6;0
9,0.8461538461538461,0,0,0,2,0,2,13.47709314854724,45,72,4,3,1,0,2,2;0
9,0.8461538461538461,0,0,0,1,0,0,2,8,0,5,5,5,4,6,6;0
9,0.8461538461538461,0,0,0,1,0,2,2,7,59,6,3,3,0,4,4;0
9,0.8461538461538461,0,0,0,1,0,0,2,32,0,8,3,3,2,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,30.57142857142857,18,47,6,2,2,2,5,0;0
9,0.8461538461538461,0,1,22,0,0,-5.016096520477795,2,18,21,7,2,2,2,4,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,18,20,8,3,3,3,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,18,12,7,3,3,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,2,2,18,37,7,2,2,2,4,4;0
9,0.8461538461538461,0,1,7,0,0,22.936412958444837,2,18,21,6,3,3,1,3,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,18,52,6,4,3,1,4,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,18,91,5,3,2,1,3,1;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,90,2,5,1,1,1,1;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,62,3,6,2,2,1,1;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,60,2,6,2,2,2,1;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,31,3,5,3,2,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,57,2,5,3,2,2,1;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,57,2,5,3,1,2,1;0
9,0.8461538461538461,0,1,0,0,0,2,7.333333333333334,6,60,1,5,2,2,1,0;0
9,0.8461538461538461,0,1,0,0,0,2,-61.29578281196659,6,86,2,4,1,1,0,0;0
9,0.8461538461538461,0,1,0,0,0,2,7.333333333333334,6,57,1,5,2,2,1,0;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,57,2,5,3,2,2,1;0
9,0.8461538461538461,0,0,2,0,0,26.546594394499948,2,18,16,6,4,3,2,2,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,24,75,3,3,1,0,2,2;0
9,0.8461538461538461,0,0,5,1,0,60.18547666500386,2,21,64,5,1,1,1,5,1;0
9,0.8461538461538461,0,0,0,2,0,2,2,21,12,7,3,3,3,5,2;0
9,0.8461538461538461,0,0,4,2,0,42.57759287573499,2,21,45,7,2,2,2,6,2;0
9,0.8461538461538461,0,0,0,2,0,2,2,18,4,8,3,3,2,5,4;0
9,0.8461538461538461,0,0,0,1,0,2,2,6,30,2,4,2,2,2,1;0
9,0.8461538461538461,0,0,2,0,0,55.428275852433806,2,1,30,4,7,3,3,2,2;0
9,0.8461538461538461,0,0,24,4,0,62.56898967809717,2,21,79,6,1,1,1,4,3;0
9,0.8461538461538461,0,0,2,1,0,43.12650012158089,2,1,27,5,7,4,1,2,2;0
9,0.8461538461538461,0,0,8,2,0,15.42016633813914,2,18,37,6,4,3,1,2,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,21,55,4,2,2,1,4,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,21,12,7,3,3,2,5,2;0
9,0.8461538461538461,0,0,0,0,0,2,2,6,26,3,5,2,2,1,1;0
9,0.8461538461538461,1,0,7,10,1,-4.5,2,18,8,8,3,3,3,4,3;0
9,0.8461538461538461,0,0,0,3,1,2,9.099999999999998,18,83,5,3,0,0,3,1;0
9,0.8461538461538461,0,0,0,1,0,2,2,18,13,6,4,3,2,3,2;0
9,0.8461538461538461,0,0,0,3,1,2,2,18,8,8,3,3,3,4,4;0
9,0.8461538461538461,1,0,29,8,1,-18.863104875010208,2,21,26,0,6,3,3,2,1;0
9,0.8461538461538461,0,0,15,2,1,9.01422365793595,2,21,45,6,2,2,2,5,1;0
9,0.8461538461538461,0,0,0,2,0,2,2,18,98,5,1,1,0,3,3;1
9,0.8461538461538461,0,0,0,2,1,2,2,6,30,3,4,0,0,1,1;0
9,0.8461538461538461,0,0,3,1,0,1.0,2,18,4,7,4,4,2,2,2;0
9,0.8461538461538461,0,0,0,3,0,2,2,6,30,2,4,1,1,2,1;0
9,0.8461538461538461,0,0,0,1,0,2,30.05160734378525,21,66,5,1,1,0,4,3;0
9,0.8461538461538461,0,0,2,0,0,45.813250060790445,2,7,26,3,7,3,3,3,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,18,82,6,2,1,0,4,2;0
9,0.8461538461538461,0,0,0,2,0,2,2,18,4,8,3,3,3,5,3;0
9,0.8461538461538461,1,0,0,8,1,2,-96.74474937326309,21,74,6,0,0,0,4,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,21,82,4,2,2,0,3,3;0
9,0.8461538461538461,0,0,0,2,0,0,2,18,0,8,3,3,2,4,4;0
9,0.8461538461538461,0,0,0,1,0,2,2,6,6,3,4,3,3,3,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,18,81,4,2,2,0,2,2;0
9,0.8461538461538461,0,0,0,1,0,2,24.107162899340807,18,73,6,3,2,0,3,2;0
9,0.8461538461538461,0,0,0,2,0,2,2,21,37,7,2,2,2,5,3;0
9,0.8461538461538461,0,0,0,2,0,2,2,21,65,5,1,1,1,5,2;0
9,0.8461538461538461,0,0,37,2,0,13.47709314854724,2,21,73,6,1,1,1,5,2;0
9,0.8461538461538461,0,0,0,1,0,2,-4.666666666666667,1,27,5,7,4,0,1,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,9,7,3,3,3,2,3,2;0
9,0.8461538461538461,0,1,0,0,0,0,2,4,0,2,5,4,3,4,4;0
9,0.8461538461538461,0,1,0,0,0,2,2,4,26,3,4,3,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,2,2,12,57,4,3,2,1,2,2;0
9,0.8461538461538461,0,1,1,0,0,70.83459536232702,2,12,56,5,3,1,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,45,4,2,2,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,10,26,3,3,3,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,10,0,2,4,4,3,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,14,0,1,5,4,3,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,10,4,2,4,3,2,4,4;0
9,0.8461538461538461,0,1,0,0,0,2,2,10,26,3,3,3,1,3,3;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,52,4,2,2,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,12,64,6,2,1,1,2,2;0
9,0.8461538461538461,0,1,0,0,0,0,2,10,0,2,5,4,3,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,4,0,3,6,5,4,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,6,0,4,6,4,3,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,10,0,3,5,3,3,4,4;0
9,0.8461538461538461,0,1,8,0,0,-10.898100418739418,2,10,4,3,4,2,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,2,2,6,4,4,5,3,1,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,6,0,4,5,3,2,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,6,0,5,6,4,2,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,6,0,5,6,4,1,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,23,0,6,6,3,1,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,35,0,7,6,3,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,22,0,8,5,4,3,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,41,0,8,5,3,3,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,41,0,7,5,2,2,2,2;0
9,0.8461538461538461,0,1,0,0,0,2,2,35,34,7,5,2,1,2,2;0
9,0.8461538461538461,0,1,20,0,0,17.830911638050488,2,53,50,6,4,1,1,1,1;0
9,0.8461538461538461,0,1,0,0,0,0,2,68,0,7,4,2,2,2,2;0
9,0.8461538461538461,0,1,0,0,0,0,2,72,0,8,3,3,2,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,68,0,8,4,3,3,3,3;0
9,0.8461538461538461,0,1,0,0,0,0,2,22,0,8,5,4,4,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,16,0,7,5,5,4,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,16,0,6,5,5,3,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,4,0,5,6,5,4,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,16,0,5,5,5,3,7,7;0
9,0.8461538461538461,0,1,0,0,0,0,2,32,0,5,4,4,2,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,39,0,6,4,4,3,5,5;0
9,0.8461538461538461,0,1,0,0,0,0,2,32,0,7,4,4,3,4,4;0
9,0.8461538461538461,0,1,0,0,0,0,2,51,0,7,3,3,3,4,4;0
9,0.8461538461538461,0,1,10,0,0,-8.098100418739419,2,59,6,7,2,2,2,4,4;0
9,0.8461538461538461,0,1,3,0,0,-6.0,2,51,0,6,3,3,2,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,51,6,6,3,3,1,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,53,6,6,2,2,1,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,34,6,5,3,3,1,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,16,0,4,4,4,2,7,7;0
9,0.8461538461538461,0,1,0,0,0,0,2,16,0,3,4,4,3,8,8;0
9,0.8461538461538461,0,1,0,0,0,0,2,24,0,4,3,3,2,7,7;0
9,0.8461538461538461,0,1,0,0,0,2,2,49,6,5,2,2,2,6,6;0
9,0.8461538461538461,0,1,0,0,0,2,2,53,6,5,2,2,2,6,6;0
9,0.8461538461538461,0,1,1,0,0,7.333333333333334,2,53,6,6,1,1,1,5,5;0
9,0.8461538461538461,0,1,25,0,0,-41.034519615453064,2,53,6,7,2,2,1,4,4;0
9,0.8461538461538461,0,1,1,0,0,25.200000000000003,2,49,22,6,1,1,1,5,5;0
9,0.8461538461538461,0,1,0,0,0,2,2,49,22,5,2,2,1,6,6;0
9,0.8461538461538461,0,1,0,0,0,0,2,22,0,4,3,3,2,7,7;0
9,0.8461538461538461,0,1,0,0,0,0,2,12,0,3,4,4,3,7,7;0
9,0.8461538461538461,0,0,2,2,0,-4.0,2,13,0,3,4,4,3,7,7;0
9,0.8461538461538461,0,0,0,0,0,2,4.0,3,46,5,5,1,0,2,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,30,40,8,3,3,1,5,5;0
9,0.8461538461538461,0,0,0,1,0,2,12.273829566007475,12,88,6,3,1,0,2,2;0
9,0.8461538461538461,0,0,0,1,0,2,2,3,1,5,6,2,0,3,3;0
9,0.8461538461538461,0,0,0,2,0,2,2,12,87,7,2,1,0,2,2;1
9,0.8461538461538461,0,0,0,4,0,0,2,22,0,8,4,4,4,5,5;0
9,0.8461538461538461,0,0,0,3,0,0,2,4,0,4,6,4,4,5,5;0
9,0.8461538461538461,0,0,2,1,0,-4.0,2,22,0,9,4,3,3,4,4;0
9,0.8461538461538461,0,0,0,1,0,2,2,18,22,6,2,2,0,5,5;0
9,0.8461538461538461,0,0,0,0,0,2,30.002772014728542,18,1,7,4,4,0,6,6;0
9,0.8461538461538461,0,0,0,4,0,2,-19.200000000000003,12,82,7,3,0,0,2,2;0
9,0.8461538461538461,0,0,0,1,0,0,2,4,0,3,6,5,4,6,6;0
9,0.8461538461538461,0,0,0,6,0,0,2,8,0,1,6,5,4,6,6;0
9,0.8461538461538461,0,0,4,4,0,-8.0,2,22,0,9,5,4,4,4,4;0
9,0.8461538461538461,0,0,0,0,0,0,2,7,0,2,6,5,4,6,6;0
9,0.8461538461538461,0,0,4,1,0,-8.0,2,23,0,7,5,5,4,6,6;1
9,0.8461538461538461,0,0,0,3,0,0,2,8,0,1,5,5,4,5,5;0
9,0.8461538461538461,1,0,5,12,1,-10.392837100659193,2,8,0,0,6,5,4,6,6;0
9,0.8461538461538461,0,0,0,2,0,2,8.0,16,46,5,4,0,0,1,1;0
9,0.8461538461538461,0,0,0,1,0,2,2,12,78,7,4,2,0,3,3;0
9,0.8461538461538461,0,0,0,0,0,2,2,18,6,8,3,3,0,5,5;0
9,0.8461538461538461,0,0,4,1,0,-4.666666666666667,2,3,1,5,5,2,1,3,3;1
9,0.8461538461538461,0,0,0,2,0,0,2,22,0,9,4,4,3,4,4;0
9,0.8461538461538461,0,0,0,1,0,0,2,16,0,7,6,3,2,3,3;0
9,0.8461538461538461,0,0,3,1,0,-6.0,2,7,0,4,5,2,2,3,3;0
9,0.8461538461538461,0,0,0,0,0,2,2,4,20,4,3,3,0,3,3;0
9,0.8461538461538461,0,0,0,0,0,0,2,4,0,4,5,4,3,4,4;0
9,0.8461538461538461,0,0,0,1,1,0,2,16,0,5,5,5,3,8,8;0
9,0.8461538461538461,0,0,15,3,1,9.099999999999998,2,34,34,8,4,2,2,3,3;0
9,0.8461538461538461,0,0,0,0,0,0,2,18,0,6,3,3,3,7,7;0
9,0.8461538461538461,1,0,0,8,1,2,-31.88617322034971,18,21,7,0,0,0,6,6;1
9,0.8461538461538461,0,0,0,2,1,2,-14.877396367120319,12,94,6,2,0,0,1,1;0
9,0.8461538461538461,0,0,0,2,0,2,2,30,65,8,4,1,1,3,3;0
9,0.8461538461538461,0,0,0,2,1,2,2,22,22,8,3,3,1,5,5;0
9,0.8461538461538461,0,0,0,2,0,0,2,34,0,8,3,3,2,5,5;0
9,0.8461538461538461,0,0,0,1,0,0,2,22,0,9,4,4,3,4,4;0
9,0.8461538461538461,0,0,0,3,0,2,2,18,22,7,2,2,0,5,5;0
9,0.8461538461538461,0,0,0,0,0,0,2,12,0,5,4,4,3,8,8;0
9,0.8461538461538461,0,0,0,1,0,2,2,4,26,4,3,2,0,3,3;0
9,0.8461538461538461,0,0,2,1,0,-4.0,2,22,0,7,4,4,3,6,6;0
9,0.8461538461538461,0,0,0,1,0,0,2,16,0,7,6,6,4,7,7;0
9,0.8461538461538461,0,0,5,1,0,51.26527069559534,2,12,53,8,5,2,1,4,4;0
9,0.8461538461538461,0,0,0,0,0,2,30.002772014728542,18,7,7,3,3,0,6,6;0
9,0.8461538461538461,0,0,0,1,0,2,2,28,65,7,3,1,1,2,2;0
9,0.8461538461538461,0,0,9,3,1,-19.338877362790406,2,28,0,8,3,3,3,5,5;0
9,0.8461538461538461,1,0,71,8,1,-15.374457880173281,2,12,83,7,4,1,1,3,3;0
9,0.8461538461538461,0,0,0,1,0,2,2,30,53,8,4,2,1,4,4;0
9,0.8461538461538461,0,0,0,0,0,0,2,16,0,6,5,5,3,7,7;0
9,0.8461538461538461,0,0,0,1,0,2,2,6,22,6,3,3,0,5,5;0
9,0.8461538461538461,0,0,0,1,0,2,2,30,34,9,4,2,2,4,4;0
9,0.8461538461538461,0,0,5,1,0,70.63936437727426,2,28,57,6,3,1,1,1,1;0
9,0.8461538461538461,0,0,0,2,0,2,2,12,82,7,2,1,0,3,3;0
9,0.8461538461538461,0,0,0,2,0,2,2,12,78,7,4,2,0,3,3;0
9,0.8461538461538461,0,0,0,1,0,0,2,4,0,3,6,5,4,6,6;0
9,0.8461538461538461,0,0,0,2,0,2,-51.70267072527433,12,88,7,3,1,0,2,2;0
9,0.8461538461538461,0,0,1,1,0,-2.0,2,19,0,8,5,5,4,5,5;0
9,0.8461538461538461,0,0,0,1,0,0,2,4,0,2,5,5,4,6,6;0
9,0.8461538461538461,0,0,0,10,1,0,2,3,0,2,5,5,4,7,7;0
9,0.8461538461538461,0,0,0,1,0,0,2,34,0,8,3,3,2,5,5;0
10,0.8846153846153846,0,1,0,0,0,2,2,2,26,4,4,3,2,3,3;0
10,0.8846153846153846,0,1,0,0,0,2,2,11,57,3,3,2,1,2,2;0
10,0.8846153846153846,0,1,1,0,0,70.83459536232702,2,11,38,2,3,1,1,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,2,57,4,2,2,1,1,1;0
10,0.8846153846153846,0,1,0,0,0,2,2,2,45,4,3,3,2,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,9,46,2,2,2,1,2,2;0
10,0.8846153846153846,0,1,20,0,0,17.830911638050488,2,9,32,3,4,1,1,1,1;0
10,0.8846153846153846,0,0,0,1,0,2,2,9,22,3,3,3,1,5,5;0
10,0.8846153846153846,0,0,0,1,0,2,16.689472509911287,12,70,1,3,1,0,2,2;0
10,0.8846153846153846,0,0,0,2,0,2,2,9,69,2,2,1,0,2,2;0
10,0.8846153846153846,0,0,2,4,0,120.82361238211797,2,14,64,1,3,2,1,2,2;1
10,0.8846153846153846,0,0,0,1,0,2,2,9,60,2,4,2,0,3,3;0
10,0.8846153846153846,0,0,15,3,1,-30.5,2,9,0,3,4,3,3,3,3;0
10,0.8846153846153846,0,0,0,2,1,2,-19.492780982504932,9,76,2,2,0,0,1,1;0
10,0.8846153846153846,0,0,0,2,0,2,2,14,32,1,4,3,2,3,3;0
10,0.8846153846153846,0,0,0,2,0,0,2,9,0,3,3,3,2,5,5;0
10,0.8846153846153846,0,0,3,1,0,58.11265325079998,2,12,35,1,5,3,1,4,4;0
10,0.8846153846153846,0,0,0,1,0,2,2,11,32,2,3,2,2,2,2;0
10,0.8846153846153846,1,0,61,8,1,11.789089372146123,2,14,65,0,4,2,1,3,3;0
10,0.8846153846153846,0,0,0,1,0,2,2,9,35,2,4,3,1,4,4;0
10,0.8846153846153846,0,0,0,1,0,2,2,9,16,2,4,4,2,4,4;0
10,0.8846153846153846,0,0,5,1,0,70.63936437727426,2,9,39,3,3,1,1,1,1;0
10,0.8846153846153846,0,0,0,2,0,2,2,11,64,2,2,2,0,3,3;0
10,0.8846153846153846,0,0,0,2,0,2,2,12,60,1,4,2,0,3,3;0
10,0.8846153846153846,0,0,0,2,0,2,-36.387322233519384,14,70,1,3,1,0,2,2;0
10,0.8846153846153846,0,0,0,1,0,0,2,9,0,3,3,3,2,5,5;0
10,0.8846153846153846,0,1,0,0,0,2,2,37,59,3,2,2,1,3,1;0
10,0.8846153846153846,0,1,0,0,0,2,50.5652091361136,28,50,3,2,2,2,4,0;0
10,0.8846153846153846,0,1,14,0,0,9.950388510228443,2,45,21,1,2,2,2,4,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,21,23,2,1,1,1,3,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,21,23,3,1,1,1,3,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,21,29,2,1,1,1,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,4,16,2,3,3,3,2,2;0
